Runoff/Infiltration,Runoff/Infiltration from NOZR_CL050FRU to CL_050,Runoff/Infiltration from NOZR_CL13ANU to CL_13,Runoff/Infiltration from NOZR_CL13FRU to CL_13,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_ANU to AC_02,Runoff/Infiltration from ZR_Araya_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_FRU to AC_02,Runoff/Infiltration from ZR_Araya_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_ANU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_FRU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_ANU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_FRU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_ANU to AC_01,Runoff/Infiltration from ZR_Batuco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_FRU to AC_01,Runoff/Infiltration from ZR_Batuco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_ANU to AC_05,Runoff/Infiltration from ZR_Breas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_FRU to AC_05,Runoff/Infiltration from ZR_Breas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_ANU to AC_14,Runoff/Infiltration from ZR_Buzeta_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_FRU to AC_13,Runoff/Infiltration from ZR_Buzeta_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Camisas o Batito_ANU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_Camisas o Batito_FRU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_Carachas_ANU to AC_12,Runoff/Infiltration from ZR_Carachas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Carachas_FRU to AC_12,Runoff/Infiltration from ZR_Carachas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_ANU to AC_16,Runoff/Infiltration from ZR_Dona Juana_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_FRU to AC_16,Runoff/Infiltration from ZR_Dona Juana_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_ANU to AC_12,Runoff/Infiltration from ZR_El Boldo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_FRU to AC_12,Runoff/Infiltration from ZR_El Boldo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Jote_ANU to AC_13,Runoff/Infiltration from ZR_El Jote_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_El Jote_FRU to AC_13,Runoff/Infiltration from ZR_El Jote_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_El Pardo_ANU to AC_09,Runoff/Infiltration from ZR_El Pardo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pardo_FRU to AC_09,Runoff/Infiltration from ZR_El Pardo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_ANU to AC_04,Runoff/Infiltration from ZR_El Pavo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_FRU to AC_04,Runoff/Infiltration from ZR_El Pavo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_ANU to AC_10,Runoff/Infiltration from ZR_El Quene_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_FRU to AC_10,Runoff/Infiltration from ZR_El Quene_FRU to RIO CHOAPA 2,Runoff/Infiltration from ZR_El Sauco_ANU to AC_04,Runoff/Infiltration from ZR_El Sauco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Sauco_FRU to AC_04,Runoff/Infiltration from ZR_El Sauco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_ANU to AC_07,Runoff/Infiltration from ZR_Higueral_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_FRU to AC_07,Runoff/Infiltration from ZR_Higueral_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_ANU to AC_12,Runoff/Infiltration from ZR_Las Viudas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_FRU to AC_12,Runoff/Infiltration from ZR_Las Viudas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_ANU to AC_14,Runoff/Infiltration from ZR_Los Loros_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_FRU to AC_14,Runoff/Infiltration from ZR_Los Loros_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Rulos_ANU to AC_17,Runoff/Infiltration from ZR_Los Rulos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_ANU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_FRU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_ANU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_FRU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_ANU to AC_10,Runoff/Infiltration from ZR_Poblacion_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_FRU to AC_10,Runoff/Infiltration from ZR_Poblacion_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_ANU to AC_02,Runoff/Infiltration from ZR_Rodadero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_FRU to AC_02,Runoff/Infiltration from ZR_Rodadero_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Salinero_ANU to AC_17,Runoff/Infiltration from ZR_Salinero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_ANU to AC_17,Runoff/Infiltration from ZR_San Antonio_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_FRU to AC_17,Runoff/Infiltration from ZR_San Antonio_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_ANU to AC_16,Runoff/Infiltration from ZR_San Francisco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_FRU to AC_16,Runoff/Infiltration from ZR_San Francisco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_ANU to AC_16,Runoff/Infiltration from ZR_San Pedro_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_FRU to AC_16,Runoff/Infiltration from ZR_San Pedro_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_ANU to AC_04,Runoff/Infiltration from ZR_Silvano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_FRU to AC_04,Runoff/Infiltration from ZR_Silvano_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_ANU to AC_13,Runoff/Infiltration from ZR_Tahuincano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_FRU to AC_13,Runoff/Infiltration from ZR_Tahuincano_FRU to RIO CHOAPA,Sum
Apr 2017,0.00097375,0,0,0.00101963,0.00305888,0,0,0,0,0,0,0.00281814,0.00845443,0,0,0.000444106,0.00133232,0,0,0.00533747,0.0160124,0,0,0.00097993,0.00293979,0,0,0.00725623,0.0217687,0,0,0.0167565,0.0502695,0,0,0.000223462,0.000670385,0,0,0.0104318,0.0312955,0,0,0.000461295,0.00138389,0,0,0,0,0,0,0.000627891,0.00188367,0,0,0.0091452,0.0274356,0,0,0.00143491,0.00430473,0,0,0.00396323,0.0118897,0,0,0.00105265,0.00315795,0.000202614,0.000607841,0.00158286,0.00474857,0,0,0.00550378,0.0165113,0,0,0.00236456,0.00709368,0,0,0.00278624,0.00835872,0,0,0.000799785,0.00239935,0,0,0,0,0.000963635,0.0028909,0,0,0.0062963,0.0188889,0,0,0.0127997,0.0383991,0,0,0.00123046,0.00369138,0,0,0.000296512,0.000889536,0,0,0.00330337,0.00991011,0,0,0.0022138,0.0066414,0,0,0.00146595,0.00439784,0.000510417,0.00153125,0.00468995,0.0140699,0,0,0.00346284,0.0103885,0,0,0.00123564,0.00370693,0,0,0.00545068,0.0163521,0,0,0.00550709,0.0165213,0,0,0.00103979,0.00311936,0,0,0.00129331,0.00387993,0,0,0.00501149,0.0150345,0,0,0.00202933,0.006088,0.000486401,0.0014592,0,0,0.0016457,0.00493711,0,0,0.00041588,0.00124764,0,0,0.0149431,0.0448294,0,0,0.00682216,0.0204665,0,0,0.634197
may-17,0.0303672,0.00764113,0.0109354,0.0030237,0.0090711,0,0,0,0,0,0,0.00868413,0.0260524,0,0,0.001125,0.00337499,0,0,0.0171354,0.0514061,0,0,0.00117336,0.00352008,0,0,0.0200488,0.0601464,0,0,0.0689724,0.206917,0,0,0.000989452,0.00296836,0,0,0.0126304,0.0378911,0,0,0.000204496,0.000613489,0,0,0,0,0,0,0.000482404,0.00144721,0,0,0.0242265,0.0726794,0,0,0.00332018,0.00996053,0,0,0.00796553,0.0238966,0,0,0.00363221,0.0108966,0.00454901,0.013647,0.00234551,0.00703653,0,0,0.0128308,0.0384923,0,0,0.00739301,0.022179,0,0,0.00679171,0.0203751,0,0,0.00122974,0.00368922,0,0,0,0,0.00110464,0.00331392,0,0,0.00253883,0.00761649,0,0,0.0292025,0.0876074,0,0,0.000572822,0.00171847,0,0,0.000833216,0.00249965,0,0,0.0103228,0.0309684,0,0,0.00598492,0.0179548,0,0,0.00213712,0.00641137,0.00281141,0.00843422,0.00965496,0.0289649,0,0,0.0063938,0.0191814,0,0,0.00449251,0.0134775,0,0,0.0142672,0.0428016,0,0,0.0272441,0.0817322,0,0,0.00616393,0.0184918,0,0,0.00251824,0.00755473,0,0,0.00917776,0.0275333,0,0,0.00131418,0.00394253,0.000576334,0.001729,0,0,0.000675421,0.00202626,0,0,0.000170683,0.00051205,0,0,0.0423607,0.127082,0,0,0.00945726,0.0283718,0,0,1.64386
jun-17,0.0112883,0.000219329,0.00142877,0.000921733,0.0027652,0,0,0,0,0,0,0.00265918,0.00797754,0,0,0.000340644,0.00102193,0,0,0.0044962,0.0134886,0,0,0.000286796,0.000860387,0,0,0.00544462,0.0163339,0,0,0.0252202,0.0756607,0,0,0.000396057,0.00118817,0,0,0.00411374,0.0123412,0,0,7.79E-05,0.000233785,0,0,0,0,0,0,0.000222328,0.000666983,0,0,0.00800381,0.0240114,0,0,0.00135201,0.00405604,0,0,0.00271262,0.00813785,0,0,0.00113258,0.00339773,0.00162091,0.00486273,0.000687976,0.00206393,0,0,0.00397682,0.0119305,0,0,0.00262064,0.00786191,0,0,0.00267437,0.00802312,0,0,0.000448823,0.00134647,0,0,0,0,0.000577073,0.00173122,0,0,0.000655864,0.00196759,0,0,0.0144635,0.0433906,0,0,0.000278533,0.0008356,0,0,0.000309061,0.000927183,0,0,0.00332328,0.00996985,0,0,0.00224033,0.006721,0,0,0.000952868,0.0028586,0.0010974,0.00329219,0.00330613,0.0099184,0,0,0.0019038,0.00571141,0,0,0.00141852,0.00425555,0,0,0.00447729,0.0134319,0,0,0.00914249,0.0274275,0,0,0.00244209,0.00732626,0,0,0.000887511,0.00266253,0,0,0.00259537,0.00778611,0,0,0.000673388,0.00202016,0.000288742,0.000866225,0,0,0.000311284,0.000933852,0,0,7.87E-05,0.000235991,0,0,0.00806672,0.0242002,0,0,0.00304567,0.009137,0,0,0.540719
jul-17,0.00336217,0.00573085,0.000295464,5.57E-05,0.000167054,0,0,0,0,0,0,0,0,0,0,2.66E-05,7.97E-05,0,0,0.00075488,0.00226464,0,0,0,0,0,0,0.000995237,0.00298571,0,0,0.00176077,0.00528232,0,0,6.09E-05,0.000182576,0,0,0.000871009,0.00261303,0,0,5.89E-05,0.000176671,0,0,0,0,0,0,0.000152877,0.000458631,0,0,0.00121834,0.00365502,0,0,9.49E-05,0.000284807,0,0,0.000137258,0.000411774,0,0,3.90E-05,0.000117059,0.000431371,0.00129411,0.000215382,0.000646145,0,0,0.000358918,0.00107675,0,0,4.65E-06,1.40E-05,0,0,0.000140371,0.000421114,0,0,3.58E-05,0.000107448,0,0,0,0,0.000142757,0.000428271,0,0,0.00247536,0.00742608,0,0,0.00221248,0.00663745,0,0,0.000158253,0.000474758,0,0,8.43E-05,0.000252879,0,0,0.000155877,0.00046763,0,0,8.45E-05,0.000253603,0,0,4.36E-05,0.000130899,3.29E-05,9.88E-05,0,0,0,0,0,0,0,0,2.29E-05,6.88E-05,0,0,0.000195532,0.000586596,0,0,0.000394732,0.0011842,0,0,0.000426783,0.00128035,0,0,6.33E-06,1.90E-05,0,0,0,0,0,0,0.000241749,0.000725247,3.70E-05,0.000110882,0,0,0.000214045,0.000642136,0,0,5.41E-05,0.000162272,0,0,0,0,0,0,0.00052437,0.00157311,0,0,0.0690705
Aug 2017,0.00186141,0.00297155,0.000274679,5.55E-05,0.000166504,0,0,0,0,0,0,2.71E-05,8.13E-05,0,0,7.11E-05,0.000213246,0,0,0.000255513,0.000766538,0,0,0.000151089,0.000453266,0,0,0.000548132,0.0016444,0,0,0.000290582,0.000871745,0,0,0.000123575,0.000370726,0,0,0.000814243,0.00244273,0,0,3.10E-05,9.29E-05,0,0,0,0,0,0,9.88E-05,0.000296346,0,0,0.000636434,0.0019093,0,0,0.000138974,0.000416921,0,0,0.000116814,0.000350441,0,0,0.000171285,0.000513854,0.00117647,0.0035294,1.88E-05,5.64E-05,0,0,0.000591546,0.00177464,0,0,0.000249027,0.000747081,0,0,6.63E-05,0.000198944,0,0,9.42E-05,0.000282679,0,0,0,0,1.01E-05,3.03E-05,0,0,0.00123768,0.00371304,0,0,0.000689994,0.00206998,0,0,0.000102256,0.000306767,0,0,3.99E-05,0.000119782,0,0,0.000599888,0.00179966,0,0,0.000144817,0.000434451,0,0,4.92E-05,0.000147606,2.47E-05,7.41E-05,0.00016112,0.000483361,0,0,6.03E-05,0.000180985,0,0,0.000115866,0.000347599,0,0,0.00061183,0.00183549,0,0,0.000491168,0.0014735,0,0,1.90E-05,5.70E-05,0,0,6.33E-05,0.000189848,0,0,0.00053133,0.00159399,0,0,0.000137309,0.000411927,3.97E-05,0.000118962,0,0,0.000138306,0.000414918,0,0,3.50E-05,0.000104853,0,0,0.00280899,0.00842697,0,0,0.000464908,0.00139472,0,0,0.0623199
sept-17,0.00403225,0.0107471,0.000965021,0.000519883,0.00155965,0,0,0,0,0,0,0.00165111,0.00495332,0,0,0.000303861,0.000911582,0,0,0.00355403,0.0106621,0,0,0.000807659,0.00242298,0,0,0.00422431,0.0126729,0,0,0.00884899,0.026547,0,0,7.55E-05,0.000226351,0,0,0.00761406,0.0228422,0,0,0.0003298,0.000989401,0,0,0,0,0,0,0.000879247,0.00263774,0,0,0.00574557,0.0172367,0,0,0.0006943,0.0020829,0,0,0.00215872,0.00647615,0,0,0.00057801,0.00173403,0.000526796,0.00158039,0.00121211,0.00363632,0,0,0.00322507,0.0096752,0,0,0.00138124,0.00414371,0,0,0.00197958,0.00593875,0,0,0.000467937,0.00140381,0,0,0,0,0.000912521,0.00273756,0,0,0.00491898,0.0147569,0,0,0.0121078,0.0363235,0,0,0.000960583,0.00288175,0,0,0.000338698,0.00101609,0,0,0.00189383,0.00568148,0,0,0.00136526,0.00409579,0,0,0.000744643,0.00223393,0.000556496,0.00166949,0,0,0,0,0.00212161,0.00636484,0,0,0.000924074,0.00277222,0,0,0.00291082,0.00873246,0,0,0.00272797,0.00818392,0,0,0.00047118,0.00141354,0,0,0.000672123,0.00201637,0,0,0.00333813,0.0100144,0,0,0.00164288,0.00492865,0.000431678,0.00129503,0,0,0.00126831,0.00380492,0,0,0.000314462,0.000943387,0,0,0.00886653,0.0265996,0,0,0.00524124,0.0157237,0,0,0.421775
oct-17,0.00831818,0.017617,0.00226508,0.00130573,0.00391718,0,0,0,0,0,0,0.00371466,0.011144,0,0,0.000696009,0.00208803,0,0,0.00740145,0.0222044,0,0,0.00155179,0.00465537,0,0,0.00915439,0.0274632,0,0,0.0176527,0.052958,0,0,0.000266065,0.000798194,0,0,0.0154052,0.0462155,0,0,0.000623374,0.00187012,0,0,0,0,0,0,0.00100463,0.00301388,0,0,0.0114427,0.034328,0,0,0.00179411,0.00538232,0,0,0.00519933,0.015598,0,0,0.0014391,0.00431731,0.000235293,0.00070588,0.00247575,0.00742724,0,0,0.00779009,0.0233703,0,0,0.00355983,0.0106795,0,0,0.00459676,0.0137903,0,0,0.00109198,0.00327595,0,0,0,0,0.00173067,0.005192,0,0,0.0078069,0.0234207,0,0,0.0204795,0.0614386,0,0,0.00173348,0.00520043,0,0,0.000669759,0.00200928,0,0,0.00451154,0.0135346,0,0,0.00301398,0.00904194,0,0,0.00188859,0.00566577,0.00145716,0.00437147,0.00623834,0.018715,0,0,0.00483963,0.0145189,0,0,0.00220862,0.00662585,0,0,0.00754411,0.0226323,0,0,0.00527826,0.0158348,0,0,0.000952233,0.0028567,0,0,0.00176158,0.00528474,0,0,0.00654365,0.0196309,0,0,0.00290239,0.00870718,0.000924964,0.00277489,0,0,0.00226574,0.00679721,0,0,0.000572567,0.0017177,0,0,0.0167088,0.0501265,0,0,0.010747,0.0322409,0,0,0.872922
nov-17,0.0109898,0,0,0.00243905,0.00731715,0,0,0,0,0,0,0.00688366,0.020651,0,0,0.00116571,0.00349712,0,0,0.0124938,0.0374814,0,0,0.00253059,0.00759176,0,0,0.015742,0.0472259,0,0,0.028736,0.0862081,0,0,0.000525036,0.00157511,0,0,0.0251467,0.0754401,0,0,0.000887695,0.00266309,0,0,0,0,0,0,0.000879048,0.00263714,0,0,0.0168686,0.0506057,0,0,0.00309501,0.00928503,0,0,0.0089678,0.0269034,0,0,0.00265717,0.00797152,4.05E-05,0.000121568,0.0039493,0.0118479,0,0,0.0135873,0.0407618,0,0,0.00645266,0.019358,0,0,0.00789825,0.0236947,0,0,0.00172441,0.00517324,0,0,0,0,0.00269375,0.00808126,0,0,0.0103299,0.0309896,0,0,0.0179196,0.0537588,0,0,0.00238545,0.00715634,0,0,0.00115203,0.00345609,0,0,0.00805284,0.0241585,0,0,0.00507315,0.0152195,0,0,0.00325521,0.00976562,0.00172975,0.00518924,0.0108842,0.0326525,0,0,0.00817592,0.0245277,0,0,0.00223772,0.00671317,0,0,0.0135172,0.0405517,0,0,0.00930623,0.0279187,0,0,0.00206094,0.00618281,0,0,0.0030812,0.00924361,0,0,0.0116602,0.0349807,0,0,0.00410051,0.0123015,0.00143833,0.004315,0,0,0.00322644,0.00967933,0,0,0.000808088,0.00242426,0,0,0.0217223,0.065167,0,0,0.017956,0.053868,0,0,1.31274
Dec 2017,0.0141351,0,0,0.00309899,0.00929697,0,0,0,0,0,0,0.00815732,0.024472,0,0,0.00145046,0.00435138,0,0,0.0156698,0.0470095,0,0,0.00307842,0.00923525,0,0,0.0197601,0.0592804,0,0,0.0353359,0.106008,0,0,0.000625387,0.00187616,0,0,0.0300486,0.0901459,0,0,0.00101008,0.00303025,0,0,0,0,0,0,0.000816259,0.00244878,0,0,0.0156637,0.046991,0,0,0.00287394,0.00862181,0,0,0.0091758,0.0275274,0,0,0.00341171,0.0102351,0,0,0.00468468,0.014054,0,0,0.0162502,0.0487506,0,0,0.00810505,0.0243151,0,0,0.00978786,0.0293636,0,0,0.002062,0.006186,0,0,0,0,0.00307695,0.00923085,0,0,0.0105446,0.0316339,0,0,0.0166396,0.0499189,0,0,0.00277746,0.00833237,0,0,0.0013218,0.00396541,0,0,0.0104403,0.0313209,0,0,0.00612391,0.0183717,0,0,0.00328911,0.00986732,0.00244506,0.00733518,0.0113411,0.0340233,0,0,0.0103371,0.0310114,0,0,0.00207788,0.00623365,0,0,0.016872,0.050616,0,0,0.0117449,0.0352347,0,0,0.00269309,0.00807928,0,0,0.00377222,0.0113167,0,0,0.0147981,0.0443942,0,0,0.00405057,0.0121517,0.00138984,0.00416952,0,0,0.00367128,0.0110138,0,0,0.000927757,0.00278327,0,0,0.0201707,0.0605122,0,0,0.0213871,0.0641613,0,0,1.50597
Jan 2018,0.0144744,0,0,0.0027116,0.0081348,0,0,0,0,0,0,0.00627486,0.0188246,0,0,0.00144157,0.0043247,0,0,0.012087,0.0362611,0,0,0.00308748,0.00926244,0,0,0.0201895,0.0605684,0,0,0.0370549,0.111165,0,0,0.000481067,0.0014432,0,0,0.0267812,0.0803437,0,0,0.00101008,0.00303025,0,0,0,0,0,0,0.000627891,0.00188367,0,0,0.012049,0.0361469,0,0,0.00221072,0.00663216,0,0,0.00705831,0.0211749,0,0,0.00273978,0.00821933,3.92E-05,0.000117647,0.00395706,0.0118712,0,0,0.0125002,0.0375005,0,0,0.00792227,0.0237668,0,0,0.00944086,0.0283226,0,0,0.00206977,0.00620931,0,0,0,0,0.00295768,0.00887305,0,0,0.00811125,0.0243338,0,0,0.0127997,0.0383991,0,0,0.00277354,0.00832061,0,0,0.00120744,0.00362232,0,0,0.00815843,0.0244753,0,0,0.0060563,0.0181689,0,0,0.00153472,0.00460416,0.00252053,0.00756158,0.00872393,0.0261718,0,0,0.00845048,0.0253515,0,0,0.00159837,0.00479512,0,0,0.0152028,0.0456085,0,0,0.0105807,0.031742,0,0,0.00269753,0.00809258,0,0,0.00374558,0.0112367,0,0,0.0128094,0.0384282,0,0,0.00311582,0.00934747,0.00106911,0.00320733,0,0,0.00297732,0.00893197,0,0,0.000927757,0.00278327,0,0,0.015516,0.0465479,0,0,0.0205797,0.061739,0,0,1.31787
